Index	Date	Trigger	A Flow velocity [m/s]	A Volumetric flow rate [m³/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
141	2/6/2026 2:25:37 PM		0.71137136220932	45.8609092980623	1508.78100585938	24	NaN	34	98.3399963378906	98	27	3	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
142	2/6/2026 2:25:38 PM		0.711190700531006	45.8492618054152	1508.78100585938	24	NaN	34	98.3399963378906	98	27	3	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
143	2/6/2026 2:25:39 PM		0.710335910320282	45.7941524684429	1508.78100585938	24	NaN	34	98.3399963378906	98	27	3	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
144	2/6/2026 2:25:40 PM		0.710335910320282	45.7941524684429	1508.78100585938	24	NaN	34	98.3399963378906	98	27	3	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
145	2/6/2026 2:25:41 PM		0.720400214195251	46.4429821819067	1508.53100585938	24	NaN	34	98.3399963378906	94	26	4	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
146	2/6/2026 2:25:42 PM		0.722696840763092	46.59104347229	1508.53100585938	24	NaN	34	98.3399963378906	94	26	4	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
147	2/6/2026 2:25:43 PM		0.723823010921478	46.6636475175619	1508.53100585938	24	NaN	34	98.3399963378906	94	26	4	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
148	2/6/2026 2:25:44 PM		0.723823010921478	46.6636475175619	1508.53100585938	24	NaN	34	98.3399963378906	94	26	4	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
149	2/6/2026 2:25:45 PM		0.724472939968109	46.7055469751358	1508.21496582031	24	NaN	34	98.3399963378906	94	26	3	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
150	2/6/2026 2:25:46 PM		0.72886735200882	46.98884524405	1508.21496582031	24	NaN	34	98.3399963378906	94	26	3	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
151	2/6/2026 2:25:47 PM		0.729058027267456	47.0011364668608	1508.21496582031	24	NaN	34	98.3399963378906	94	26	3	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
152	2/6/2026 2:25:48 PM		0.729058027267456	47.0011364668608	1508.21496582031	24	NaN	34	98.3399963378906	94	26	3	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
153	2/6/2026 2:25:49 PM		0.727761089801788	46.9175286591053	1508.17395019531	24	NaN	34	98.3399963378906	98	27	4	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
154	2/6/2026 2:25:50 PM		0.726539969444275	46.8388024717569	1508.17395019531	24	NaN	34	98.3399963378906	98	27	4	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
155	2/6/2026 2:25:51 PM		0.726786017417908	46.8546643853188	1508.17395019531	24	NaN	34	98.3399963378906	98	27	4	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
156	2/6/2026 2:25:52 PM		0.726786017417908	46.8546643853188	1508.17395019531	24	NaN	34	98.3399963378906	98	27	4	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
157	2/6/2026 2:25:53 PM		0.728392601013184	46.9582378864288	1508.31896972656	24	NaN	34	98.3399963378906	98	28	4	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
158	2/6/2026 2:25:54 PM		0.72997510433197	47.0602590590715	1508.31896972656	24	NaN	34	98.3399963378906	98	28	4	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
159	2/6/2026 2:25:55 PM		0.730016589164734	47.0629345625639	1508.31896972656	24	NaN	34	98.3399963378906	98	28	4	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
160	2/6/2026 2:25:56 PM		0.732625663280487	47.2311392426491	1508.31896972656	24	NaN	34	98.3399963378906	98	28	4	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
161	2/6/2026 2:25:57 PM		0.732625663280487	47.2311392426491	1508.31896972656	24	NaN	34	98.3399963378906	98	28	4	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
162	2/6/2026 2:25:58 PM		0.737191438674927	47.5254882127047	1508.92395019531	24	NaN	34	98.3399963378906	93	26	2	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
163	2/6/2026 2:25:59 PM		0.737994611263275	47.5772649049759	1508.92395019531	24	NaN	34	98.3399963378906	93	26	2	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
164	2/6/2026 2:26:00 PM		0.739223659038544	47.6564973592758	1508.92395019531	24	NaN	34	98.3399963378906	93	26	2	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
165	2/6/2026 2:26:01 PM		0.739223659038544	47.6564973592758	1508.92395019531	24	NaN	34	98.3399963378906	93	26	2	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
166	2/6/2026 2:26:02 PM		0.738103628158569	47.5842922925949	1508.9189453125	24	NaN	34	98.3399963378906	89	26	1	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
167	2/6/2026 2:26:03 PM		0.739574670791626	47.6791251450777	1508.9189453125	24	NaN	34	98.3399963378906	89	26	1	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
168	2/6/2026 2:26:04 PM		0.740129888057709	47.7149192243814	1508.9189453125	24	NaN	34	98.3399963378906	89	26	1	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
169	2/6/2026 2:26:05 PM		0.740129888057709	47.7149192243814	1508.9189453125	24	NaN	34	98.3399963378906	89	26	1	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
170	2/6/2026 2:26:06 PM		0.736945450305939	47.5096262991428	1513.2509765625	24	NaN	34	98.3399963378906	63	29	1	11	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
171	2/6/2026 2:26:07 PM		0.73835301399231	47.6003687828779	1513.2509765625	24	NaN	34	98.3399963378906	63	29	1	11	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
172	2/6/2026 2:26:08 PM		0.743034482002258	47.9021776467562	1513.2509765625	24	NaN	34	98.3399963378906	63	29	1	11	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
173	2/6/2026 2:26:09 PM		0.743034482002258	47.9021776467562	1513.2509765625	24	NaN	34	98.3399963378906	63	29	1	11	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
174	2/6/2026 2:26:10 PM		0.743034482002258	47.9021776467562	1513.2509765625	24	NaN	34	98.3399963378906	63	29	1	11	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
175	2/6/2026 2:26:11 PM		0.750452041625977	48.3803752809763	1512.18798828125	24	NaN	34	98.3399963378906	98	25	2	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
176	2/6/2026 2:26:12 PM		0.750223696231842	48.3656499534845	1512.18798828125	24	NaN	34	98.3399963378906	98	25	2	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
177	2/6/2026 2:26:13 PM		0.75128972530365	48.4343782067299	1512.18798828125	24	NaN	34	98.3399963378906	98	25	2	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
178	2/6/2026 2:26:14 PM		0.75128972530365	48.4343782067299	1512.18798828125	24	NaN	34	98.3399963378906	98	25	2	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
179	2/6/2026 2:26:15 PM		0.750687003135681	48.3955197036266	1511.22399902344	24	NaN	34	98.3399963378906	95	25	6	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
180	2/6/2026 2:26:16 PM		0.748292565345764	48.2411552220583	1511.22399902344	24	NaN	34	98.3399963378906	95	25	6	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
181	2/6/2026 2:26:17 PM		0.746406376361847	48.1195572763681	1511.22399902344	24	NaN	34	98.3399963378906	95	25	6	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
182	2/6/2026 2:26:18 PM		0.746406376361847	48.1195572763681	1511.22399902344	24	NaN	34	98.3399963378906	95	25	6	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
183	2/6/2026 2:26:19 PM		0.747340083122253	48.1797527521849	1510.38696289062	24	NaN	34	98.3399963378906	98	26	5	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
184	2/6/2026 2:26:20 PM		0.746648907661438	48.135194554925	1510.38696289062	24	NaN	34	98.3399963378906	98	26	5	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
185	2/6/2026 2:26:21 PM		0.746611535549164	48.1327805668116	1510.38696289062	24	NaN	34	98.3399963378906	98	26	5	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
186	2/6/2026 2:26:22 PM		0.746611535549164	48.1327805668116	1510.38696289062	24	NaN	34	98.3399963378906	98	26	5	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
187	2/6/2026 2:26:23 PM		0.745297491550446	48.0480697005987	1509.33801269531	24	NaN	34	98.3399963378906	97	25	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
188	2/6/2026 2:26:24 PM		0.741629838943481	47.8116195648909	1509.33801269531	24	NaN	34	98.3399963378906	97	25	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
189	2/6/2026 2:26:25 PM		0.737658560276031	47.5555993616581	1509.33801269531	24	NaN	34	98.3399963378906	97	25	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
190	2/6/2026 2:26:26 PM		0.737658560276031	47.5555993616581	1509.33801269531	24	NaN	34	98.3399963378906	97	25	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
191	2/6/2026 2:26:27 PM		0.736257135868073	47.4652525037527	1508.24401855469	24	NaN	34	98.3399963378906	98	25	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
192	2/6/2026 2:26:28 PM		0.73498523235321	47.3832540214062	1508.24401855469	24	NaN	34	98.3399963378906	98	25	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
193	2/6/2026 2:26:29 PM		0.736465334892273	47.4786769598722	1508.24401855469	24	NaN	34	98.3399963378906	98	25	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
194	2/6/2026 2:26:30 PM		0.736465334892273	47.4786769598722	1508.24401855469	24	NaN	34	98.3399963378906	98	25	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
195	2/6/2026 2:26:31 PM		0.736465334892273	47.4786769598722	1508.24401855469	24	NaN	34	98.3399963378906	98	25	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
196	2/6/2026 2:26:32 PM		0.739489197731018	47.6736165583134	1508.35705566406	24	NaN	34	98.3399963378906	95	25	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
197	2/6/2026 2:26:33 PM		0.740424394607544	47.7339092642069	1508.35705566406	24	NaN	34	98.3399963378906	95	25	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
198	2/6/2026 2:26:34 PM		0.740549564361572	47.7419793605804	1508.35705566406	24	NaN	34	98.3399963378906	95	25	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
199	2/6/2026 2:26:35 PM		0.740549564361572	47.7419793605804	1508.35705566406	24	NaN	34	98.3399963378906	95	25	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
200	2/6/2026 2:26:36 PM		0.74199652671814	47.8352598845959	1508.36804199219	24	NaN	34	98.3399963378906	98	25	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
201	2/6/2026 2:26:37 PM		0.740781962871552	47.7569594979286	1508.36804199219	24	NaN	34	98.3399963378906	98	25	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
202	2/6/2026 2:26:38 PM		0.738559544086456	47.6136859506369	1508.36804199219	24	NaN	34	98.3399963378906	98	25	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
203	2/6/2026 2:26:39 PM		0.738559544086456	47.6136859506369	1508.36804199219	24	NaN	34	98.3399963378906	98	25	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
204	2/6/2026 2:26:40 PM		0.738676846027374	47.6212464272976	1508.34997558594	24	NaN	34	98.3399963378906	89	28	0	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
205	2/6/2026 2:26:41 PM		0.740541994571686	47.7414898574352	1508.34997558594	24	NaN	34	98.3399963378906	89	28	0	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
206	2/6/2026 2:26:42 PM		0.734542191028595	47.3546918481588	1508.34997558594	24	NaN	34	98.3399963378906	89	28	0	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
207	2/6/2026 2:26:43 PM		0.734542191028595	47.3546918481588	1508.34997558594	24	NaN	34	98.3399963378906	89	28	0	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
208	2/6/2026 2:26:44 PM		0.735953748226166	47.4456924945116	1508.26904296875	24	NaN	34	98.3399963378906	97	25	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
209	2/6/2026 2:26:45 PM		0.738234043121338	47.5927010178566	1508.26904296875	24	NaN	34	98.3399963378906	97	25	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
210	2/6/2026 2:26:46 PM		0.739096164703369	47.6482797414064	1508.26904296875	24	NaN	34	98.3399963378906	97	25	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
211	2/6/2026 2:26:47 PM		0.741245865821838	47.7868694812059	1508.26904296875	24	NaN	34	98.3399963378906	97	25	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
212	2/6/2026 2:26:48 PM		0.741245865821838	47.7868694812059	1508.26904296875	24	NaN	34	98.3399963378906	97	25	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
213	2/6/2026 2:26:49 PM		0.745506763458252	48.0615578591824	1508.29504394531	24	NaN	34	98.3399963378906	98	26	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
214	2/6/2026 2:26:50 PM		0.745188415050507	48.0410389602184	1508.29504394531	24	NaN	34	98.3399963378906	98	26	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
215	2/6/2026 2:26:51 PM		0.742995142936707	47.8996396064758	1508.29504394531	24	NaN	34	98.3399963378906	98	26	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
216	2/6/2026 2:26:52 PM		0.742995142936707	47.8996396064758	1508.29504394531	24	NaN	34	98.3399963378906	98	26	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
217	2/6/2026 2:26:53 PM		0.742019832134247	47.8367652744055	1508.51501464844	24	NaN	34	98.3399963378906	96	27	3	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
218	2/6/2026 2:26:54 PM		0.742785274982452	47.886111214757	1508.51501464844	24	NaN	34	98.3399963378906	96	27	3	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
219	2/6/2026 2:26:55 PM		0.743131518363953	47.9084305465221	1508.51501464844	24	NaN	34	98.3399963378906	96	27	3	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
220	2/6/2026 2:26:56 PM		0.743131518363953	47.9084305465221	1508.51501464844	24	NaN	34	98.3399963378906	96	27	3	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
221	2/6/2026 2:26:57 PM		0.743688821792603	47.9443620890379	1508.39196777344	24	NaN	34	98.3399963378906	94	27	2	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
222	2/6/2026 2:26:58 PM		0.744681417942047	48.0083528906107	1508.39196777344	24	NaN	34	98.3399963378906	94	27	2	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
223	2/6/2026 2:26:59 PM		0.745543777942657	48.0639450252056	1508.39196777344	24	NaN	34	98.3399963378906	94	27	2	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
224	2/6/2026 2:27:00 PM		0.745543777942657	48.0639450252056	1508.39196777344	24	NaN	34	98.3399963378906	94	27	2	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
225	2/6/2026 2:27:01 PM		0.745543777942657	48.0639450252056	1508.39196777344	24	NaN	34	98.3399963378906	94	27	2	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
226	2/6/2026 2:27:02 PM		0.747373640537262	48.1819152832031	1508.34301757812	24	NaN	33	99.8300018310547	94	26	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
227	2/6/2026 2:27:03 PM		0.747244834899902	48.1736104935408	1508.34301757812	24	NaN	33	99.8300018310547	94	26	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
228	2/6/2026 2:27:04 PM		0.74812525510788	48.2303693890572	1508.34301757812	24	NaN	33	99.8300018310547	94	26	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
229	2/6/2026 2:27:05 PM		0.74812525510788	48.2303693890572	1508.34301757812	24	NaN	33	99.8300018310547	94	26	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
230	2/6/2026 2:27:06 PM		0.749437093734741	48.314942792058	1508.22497558594	24	NaN	33	99.8300018310547	95	29	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
231	2/6/2026 2:27:07 PM		0.748943388462067	48.2831116765738	1508.22497558594	24	NaN	33	99.8300018310547	95	29	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
232	2/6/2026 2:27:08 PM		0.747626304626465	48.1982029974461	1508.22497558594	24	NaN	33	99.8300018310547	95	29	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
233	2/6/2026 2:27:09 PM		0.747626304626465	48.1982029974461	1508.22497558594	24	NaN	33	99.8300018310547	95	29	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
234	2/6/2026 2:27:10 PM		0.748859524726868	48.2777036726475	1508.16198730469	24	NaN	33	99.8300018310547	97	26	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
235	2/6/2026 2:27:11 PM		0.746796905994415	48.1447331607342	1508.16198730469	24	NaN	33	99.8300018310547	97	26	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
236	2/6/2026 2:27:12 PM		0.742101669311523	47.842039167881	1508.16198730469	24	NaN	33	99.8300018310547	97	26	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
237	2/6/2026 2:27:13 PM		0.742101669311523	47.842039167881	1508.16198730469	24	NaN	33	99.8300018310547	97	26	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
238	2/6/2026 2:27:14 PM		0.742101669311523	47.842039167881	1508.16198730469	24	NaN	33	99.8300018310547	97	26	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
239	2/6/2026 2:27:15 PM		0.739896297454834	47.6998619735241	1507.89099121094	24	NaN	33	99.8300018310547	93	28	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
240	2/6/2026 2:27:16 PM		0.739525496959686	47.6759567856789	1507.89099121094	24	NaN	33	99.8300018310547	93	28	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
241	2/6/2026 2:27:17 PM		0.738732635974884	47.6248439401388	1507.89099121094	24	NaN	33	99.8300018310547	93	28	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
242	2/6/2026 2:27:18 PM		0.738732635974884	47.6248439401388	1507.89099121094	24	NaN	33	99.8300018310547	93	28	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
243	2/6/2026 2:27:19 PM		0.743420660495758	47.9270752519369	1507.99401855469	24	NaN	34	98.3399963378906	97	28	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
244	2/6/2026 2:27:20 PM		0.744799196720123	48.0159435421228	1507.99401855469	24	NaN	34	98.3399963378906	97	28	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
245	2/6/2026 2:27:21 PM		0.743026316165924	47.901651263237	1507.99401855469	24	NaN	34	98.3399963378906	97	28	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
246	2/6/2026 2:27:22 PM		0.743026316165924	47.901651263237	1507.99401855469	24	NaN	34	98.3399963378906	97	28	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
247	2/6/2026 2:27:23 PM		0.741884708404541	47.8280548006296	1508.04602050781	24	NaN	34	98.3399963378906	97	26	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
248	2/6/2026 2:27:24 PM		0.741327464580536	47.7921299636364	1508.04602050781	24	NaN	34	98.3399963378906	97	26	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
249	2/6/2026 2:27:25 PM		0.741061270236969	47.7749671787024	1508.04602050781	24	NaN	34	98.3399963378906	97	26	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
250	2/6/2026 2:27:26 PM		0.741061270236969	47.7749671787024	1508.04602050781	24	NaN	34	98.3399963378906	97	26	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
251	2/6/2026 2:27:27 PM		0.741698920726776	47.8160753846169	1509.49401855469	24	NaN	34	98.3399963378906	85	27	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
252	2/6/2026 2:27:28 PM		0.74134224653244	47.7930821478367	1509.49401855469	24	NaN	34	98.3399963378906	85	27	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
253	2/6/2026 2:27:29 PM		0.739277720451355	47.6599842309952	1509.49401855469	24	NaN	34	98.3399963378906	85	27	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
254	2/6/2026 2:27:30 PM		0.739076912403107	47.6470358669758	1509.49401855469	24	NaN	34	98.3399963378906	85	27	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
255	2/6/2026 2:27:31 PM		0.739568591117859	47.6787362247705	1509.70495605469	24	NaN	34	98.3399963378906	94	30	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
256	2/6/2026 2:27:32 PM		0.742034733295441	47.8377241641283	1509.70495605469	24	NaN	34	98.3399963378906	94	30	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
257	2/6/2026 2:27:33 PM		0.741820216178894	47.8238940238953	1509.70495605469	24	NaN	34	98.3399963378906	94	30	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
258	2/6/2026 2:27:34 PM		0.74262547492981	47.8758081793785	1509.70495605469	24	NaN	34	98.3399963378906	94	30	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
259	2/6/2026 2:27:35 PM		0.74262547492981	47.8758081793785	1509.70495605469	24	NaN	34	98.3399963378906	94	30	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
260	2/6/2026 2:27:36 PM		0.74485456943512	48.0195142328739	1508.81103515625	24	NaN	34	98.3399963378906	93	25	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
261	2/6/2026 2:27:37 PM		0.74468868970871	48.008818924427	1508.81103515625	24	NaN	34	98.3399963378906	93	25	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
262	2/6/2026 2:27:38 PM		0.744012534618378	47.9652263224125	1508.81103515625	24	NaN	34	98.3399963378906	93	25	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
263	2/6/2026 2:27:39 PM		0.744012534618378	47.9652263224125	1508.81103515625	24	NaN	34	98.3399963378906	93	25	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
264	2/6/2026 2:27:40 PM		0.740068852901459	47.7109897881746	1508.20300292969	24	NaN	35	96.8499984741211	98	28	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
265	2/6/2026 2:27:41 PM		0.73496001958847	47.3816279321909	1508.20300292969	24	NaN	35	96.8499984741211	98	28	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
266	2/6/2026 2:27:42 PM		0.738035500049591	47.579900175333	1508.20300292969	24	NaN	35	96.8499984741211	98	28	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
267	2/6/2026 2:27:43 PM		0.738035500049591	47.579900175333	1508.20300292969	24	NaN	35	96.8499984741211	98	28	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
268	2/6/2026 2:27:44 PM		0.737610161304474	47.5524812936783	1509.55102539062	24	NaN	34	98.3399963378906	94	24	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
269	2/6/2026 2:27:45 PM		0.735063850879669	47.3883233964443	1509.55102539062	24	NaN	34	98.3399963378906	94	24	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
270	2/6/2026 2:27:46 PM		0.733882009983063	47.312131896615	1509.55102539062	24	NaN	34	98.3399963378906	94	24	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
271	2/6/2026 2:27:47 PM		0.735135972499847	47.3929736763239	1509.55102539062	24	NaN	34	98.3399963378906	94	24	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
272	2/6/2026 2:27:48 PM		0.736546397209167	47.4839005619287	1510.50805664062	24	NaN	34	98.3399963378906	96	28	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
273	2/6/2026 2:27:49 PM		0.741249203681946	47.7870807051659	1510.50805664062	24	NaN	34	98.3399963378906	96	28	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
274	2/6/2026 2:27:50 PM		0.744115710258484	47.9718815535307	1510.50805664062	24	NaN	34	98.3399963378906	96	28	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
275	2/6/2026 2:27:51 PM		0.744333684444427	47.9859363287687	1510.50805664062	24	NaN	34	98.3399963378906	96	28	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
276	2/6/2026 2:27:52 PM		0.744333684444427	47.9859363287687	1510.50805664062	24	NaN	34	98.3399963378906	96	28	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
277	2/6/2026 2:27:53 PM		0.747516572475433	48.1911286711693	1510.51501464844	24	NaN	34	98.3399963378906	92	24	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
278	2/6/2026 2:27:54 PM		0.748026967048645	48.2240326702595	1510.51501464844	24	NaN	34	98.3399963378906	92	24	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
279	2/6/2026 2:27:55 PM		0.74886292219162	48.2779249548912	1510.51501464844	24	NaN	34	98.3399963378906	92	24	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
