Index	Date	Trigger	A Flow velocity [m/s]	A Volumetric flow rate [m³/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
283	2/6/2026 3:58:01 PM		2.05964159965515	232.939955592155	1411.09802246094	27	NaN	35	96.8499984741211	83	29	12	14	115	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
284	2/6/2026 3:58:02 PM		1.95035231113434	220.579652488232	1411.08898925781	27	NaN	34	98.3399963378906	82	29	11	14	111	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
285	2/6/2026 3:58:03 PM		1.91861581802368	216.990333795547	1411.00695800781	27	NaN	34	98.3399963378906	86	28	12	13	105	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
286	2/6/2026 3:58:04 PM		1.92542636394501	217.760583758354	1411.00695800781	27	NaN	34	98.3399963378906	86	28	12	13	105	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
287	2/6/2026 3:58:05 PM		1.94966304302216	220.501707494259	1410.94799804688	27	NaN	34	98.3399963378906	84	28	11	13	120	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
288	2/6/2026 3:58:06 PM		1.96312212944031	222.023874521255	1410.95397949219	27	NaN	35	96.8499984741211	85	27	11	13	118	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
289	2/6/2026 3:58:07 PM		1.96868646144867	222.65320122242	1410.95397949219	27	NaN	35	96.8499984741211	85	27	11	13	118	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
290	2/6/2026 3:58:08 PM		1.8798645734787	212.607671320438	1410.88598632812	27	NaN	35	96.8499984741211	85	25	12	14	114	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
291	2/6/2026 3:58:09 PM		1.89581525325775	214.411644637585	1410.89196777344	27	NaN	34	98.3399963378906	86	25	11	13	111	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
292	2/6/2026 3:58:10 PM		1.90390253067017	215.326304733753	1410.95104980469	27	NaN	34	98.3399963378906	87	26	11	13	102	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
293	2/6/2026 3:58:11 PM		1.9155935049057	216.648526489735	1410.95104980469	27	NaN	34	98.3399963378906	87	26	11	13	102	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
294	2/6/2026 3:58:12 PM		1.935391664505	218.887634575367	1410.90698242188	27	NaN	35	96.8499984741211	91	28	11	14	103	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
295	2/6/2026 3:58:13 PM		1.95269787311554	220.844922959805	1410.92004394531	27	NaN	35	96.8499984741211	88	28	11	14	119	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
296	2/6/2026 3:58:14 PM		1.9567391872406	221.301984786987	1410.92004394531	27	NaN	35	96.8499984741211	88	28	11	14	119	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
297	2/6/2026 3:58:15 PM		1.86560225486755	210.994644463062	1410.99597167969	27	NaN	34	98.3399963378906	80	23	11	14	115	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
298	2/6/2026 3:58:16 PM		1.87427532672882	211.975541710854	1411.02502441406	27	NaN	35	96.8499984741211	84	26	11	15	114	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
299	2/6/2026 3:58:17 PM		1.88880932331085	213.619293272495	1411.03002929688	27	NaN	34	98.3399963378906	83	27	11	14	129	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
300	2/6/2026 3:58:18 PM		1.90551853179932	215.509070456028	1411.03002929688	27	NaN	34	98.3399963378906	83	27	11	14	129	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
301	2/6/2026 3:58:19 PM		1.92158007621765	217.325583100319	1411.00903320312	27	NaN	35	96.8499984741211	77	22	11	14	121	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
302	2/6/2026 3:58:20 PM		1.92525172233582	217.740842700005	1411.08703613281	27	NaN	35	96.8499984741211	81	29	11	14	117	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
303	2/6/2026 3:58:21 PM		1.93740630149841	219.115488231182	1411.08703613281	27	NaN	35	96.8499984741211	81	29	11	14	117	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
304	2/6/2026 3:58:22 PM		NaN	NaN	1411.05200195312	27	NaN	35	96.8499984741211	85	29	10	15	112	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
305	2/6/2026 3:58:23 PM		1.94817817211151	220.333760976791	1411.05200195312	27	NaN	35	96.8499984741211	85	29	10	15	112	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
306	2/6/2026 3:58:24 PM		1.96595418453217	222.344183921814	1411.04602050781	27	NaN	35	96.8499984741211	86	28	10	15	110	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
307	2/6/2026 3:58:25 PM		1.97095537185669	222.909808158875	1410.96704101562	27	NaN	35	96.8499984741211	77	27	9	15	142	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
308	2/6/2026 3:58:26 PM		1.9812331199646	224.072183668613	1410.96704101562	27	NaN	35	96.8499984741211	77	27	9	15	142	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
309	2/6/2026 3:58:27 PM		1.99399793148041	225.515842437744	1411.03198242188	27	NaN	34	98.3399963378906	90	29	10	14	138	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
310	2/6/2026 3:58:28 PM		2.0052125453949	226.784205436707	1411.01403808594	27	NaN	35	96.8499984741211	90	26	11	14	129	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
311	2/6/2026 3:58:29 PM		2.01565337181091	227.965021133423	1411.01403808594	27	NaN	35	96.8499984741211	90	26	11	14	129	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
312	2/6/2026 3:58:30 PM		2.02933430671692	229.512307047844	1411.041015625	27	NaN	34	98.3399963378906	87	24	12	14	127	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
313	2/6/2026 3:58:31 PM		NaN	NaN	1411.02502441406	27	NaN	35	96.8499984741211	81	25	12	14	113	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
314	2/6/2026 3:58:32 PM		2.042231798172	230.970972776413	1410.95300292969	27	NaN	34	98.3399963378906	82	31	12	14	108	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
315	2/6/2026 3:58:33 PM		1.94460678100586	219.929833710194	1410.95300292969	27	NaN	34	98.3399963378906	82	31	12	14	108	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
316	2/6/2026 3:58:34 PM		1.92455554008484	217.662093043327	1410.90905761719	27	NaN	34	98.3399963378906	80	32	12	14	112	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
317	2/6/2026 3:58:35 PM		1.92984795570374	218.260654807091	1410.96398925781	27	NaN	35	96.8499984741211	80	27	11	15	108	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
318	2/6/2026 3:58:36 PM		1.94056153297424	219.472329318523	1410.96398925781	27	NaN	35	96.8499984741211	80	27	11	15	108	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
319	2/6/2026 3:58:37 PM		1.95229697227478	220.799580216408	1410.96997070312	27	NaN	35	96.8499984741211	93	28	12	15	109	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
320	2/6/2026 3:58:38 PM		1.96003437042236	221.674664318562	1410.98303222656	27	NaN	35	96.8499984741211	83	25	11	16	117	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
321	2/6/2026 3:58:39 PM		1.96905982494354	222.695419192314	1410.98303222656	27	NaN	35	96.8499984741211	83	25	11	16	117	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
322	2/6/2026 3:58:40 PM		1.98866236209869	224.912412464619	1411.08801269531	27	NaN	35	96.8499984741211	93	27	11	16	111	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
323	2/6/2026 3:58:41 PM		1.99745547771454	225.906881690025	1411.06005859375	27	NaN	34	98.3399963378906	81	29	11	16	101	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
324	2/6/2026 3:58:42 PM		2.00661754608154	226.943099498749	1411.12805175781	27	NaN	35	96.8499984741211	85	26	12	16	96	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
325	2/6/2026 3:58:43 PM		NaN	NaN	1411.12805175781	27	NaN	35	96.8499984741211	85	26	12	16	96	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
326	2/6/2026 3:58:44 PM		2.02420020103455	228.9316624403	1411.15795898438	27	NaN	34	98.3399963378906	89	28	12	14	97	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
327	2/6/2026 3:58:45 PM		2.02470970153809	228.98927628994	1411.15795898438	27	NaN	34	98.3399963378906	89	28	12	14	97	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
328	2/6/2026 3:58:46 PM		2.02731680870056	229.284131526947	1411.17297363281	27	NaN	35	96.8499984741211	81	27	12	14	107	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
329	2/6/2026 3:58:47 PM		2.03077101707458	229.674795269966	1411.15795898438	27	NaN	35	96.8499984741211	81	26	12	14	99	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
330	2/6/2026 3:58:48 PM		2.03370356559753	230.006450414658	1411.15795898438	27	NaN	35	96.8499984741211	81	26	12	14	99	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
331	2/6/2026 3:58:49 PM		2.04044699668884	230.769109725952	1411.1650390625	27	NaN	35	96.8499984741211	87	30	12	14	99	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
332	2/6/2026 3:58:50 PM		2.0428569316864	231.041675806046	1411.17895507812	27	NaN	35	96.8499984741211	81	31	12	14	99	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
333	2/6/2026 3:58:51 PM		2.04461193084717	231.240159273148	1411.17895507812	27	NaN	35	96.8499984741211	81	31	12	14	99	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
334	2/6/2026 3:58:52 PM		2.0464072227478	231.443202495575	1411.47094726562	27	NaN	35	96.8499984741211	76	30	12	14	109	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
335	2/6/2026 3:58:53 PM		2.04942488670349	231.78451359272	1411.40502929688	27	NaN	35	96.8499984741211	78	30	12	14	111	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
336	2/6/2026 3:58:54 PM		2.0500545501709	231.855726242065	1411.40502929688	27	NaN	35	96.8499984741211	78	30	12	14	111	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
337	2/6/2026 3:58:55 PM		2.0453188419342	231.320089101791	1411.31896972656	27	NaN	34	98.3399963378906	3	26	11	14	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
338	2/6/2026 3:58:56 PM		2.0453188419342	231.320089101791	1411.31896972656	27	NaN	34	98.3399963378906	3	26	11	14	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
339	2/6/2026 3:58:57 PM		2.04537439346313	231.326392292976	1411.29504394531	27	NaN	35	96.8499984741211	82	26	10	14	141	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
340	2/6/2026 3:58:58 PM		2.05048203468323	231.904032826424	1411.22399902344	27	NaN	35	96.8499984741211	86	23	10	14	134	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
341	2/6/2026 3:58:59 PM		2.05003356933594	231.853339076042	1411.13903808594	27	NaN	35	96.8499984741211	80	26	11	15	132	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
342	2/6/2026 3:59:00 PM		NaN	NaN	1411.13903808594	27	NaN	35	96.8499984741211	80	26	11	15	132	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
343	2/6/2026 3:59:01 PM		2.05575442314148	232.500341534615	1411.1259765625	27	NaN	34	98.3399963378906	80	25	11	15	118	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
344	2/6/2026 3:59:02 PM		2.05459403991699	232.369127869606	1411.04504394531	27	NaN	35	96.8499984741211	77	30	11	14	122	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
345	2/6/2026 3:59:03 PM		2.05839943885803	232.799488306046	1411.04504394531	27	NaN	35	96.8499984741211	77	30	11	14	122	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
346	2/6/2026 3:59:04 PM		2.05547690391541	232.46895968914	1411.04797363281	27	NaN	35	96.8499984741211	83	25	11	14	133	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
347	2/6/2026 3:59:05 PM		2.053466796875	232.241615653038	1411.04296875	27	NaN	34	98.3399963378906	80	27	12	14	123	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
348	2/6/2026 3:59:06 PM		2.053466796875	232.241615653038	1411.04296875	27	NaN	34	98.3399963378906	80	27	12	14	123	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
349	2/6/2026 3:59:07 PM		NaN	NaN	1411.166015625	27	NaN	35	96.8499984741211	89	26	12	15	128	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
350	2/6/2026 3:59:08 PM		2.04958844184875	231.802994012833	1411.10705566406	27	NaN	34	98.3399963378906	85	25	12	14	131	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
351	2/6/2026 3:59:09 PM		2.04988026618958	231.836012005806	1411.083984375	27	NaN	35	96.8499984741211	77	28	13	15	132	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
352	2/6/2026 3:59:10 PM		2.05036592483521	231.890916824341	1411.083984375	27	NaN	35	96.8499984741211	77	28	13	15	132	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
353	2/6/2026 3:59:11 PM		2.04847383499146	231.676930189133	1411.09094238281	27	NaN	34	98.3399963378906	82	22	13	14	118	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
